"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"01023099999","2012-08-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.7","24","  44.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.1","24","  6.0","999.9","  52.2"," ","  44.2"," "," 0.00","G","999.9","010000"
"01023099999","2012-08-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.2","24","  43.6","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.2","24","  8.9","999.9","  52.0"," ","  41.0","*"," 0.04","G","999.9","010000"
"01023099999","2012-08-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.2","24","  42.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.8","24","  7.8","999.9","  58.3"," ","  40.8"," "," 0.00","G","999.9","010000"
"01023099999","2012-08-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.4","24","  43.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.2","24","  9.9","999.9","  55.6"," ","  42.8","*"," 0.00","G","999.9","000000"
"01023099999","2012-08-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.3","24","  41.4","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.2","24","  7.0","999.9","  60.8","*","  42.8","*"," 0.00","G","999.9","000000"
"01023099999","2012-08-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  53.1","24","  42.9","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.5","24","  9.9","999.9","  62.6","*","  39.2"," "," 0.00","G","999.9","010000"
"01023099999","2012-08-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.5","24","  49.2","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.3","24","  7.8","999.9","  57.2","*","  51.8","*"," 0.00","G","999.9","010000"
"01023099999","2012-08-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.4","24","  49.0","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.8","24","  8.9","999.9","  61.9"," ","  51.4"," "," 0.00","G","999.9","000000"
"01023099999","2012-08-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.8","24","  50.0","24","9999.9"," 0","999.9"," 0","  8.4","24","  2.0","24","  6.0","999.9","  67.1"," ","  48.2","*"," 0.00","E","999.9","100000"
"01023099999","2012-08-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.8","24","  50.4","24","9999.9"," 0","999.9"," 0","  9.3","24","  3.2","24","  8.0","999.9","  70.7"," ","  44.1"," "," 0.00","G","999.9","100000"
"01023099999","2012-08-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.1","24","  51.4","24","9999.9"," 0","999.9"," 0","  3.8","24","  3.3","24","  8.0","999.9","  68.5"," ","  48.2","*"," 0.00","G","999.9","100000"
"01023099999","2012-08-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.6","24","  50.0","24","9999.9"," 0","999.9"," 0","  3.9","24","  3.7","24","  9.7","999.9","  59.9"," ","  48.9"," "," 0.00","G","999.9","100000"
"01023099999","2012-08-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  52.6","24","  48.0","24","1017.7"," 4","008.4"," 4","  9.4","24","  4.6","24","  7.0","999.9","  57.2"," ","  48.2","*"," 0.00","G","999.9","100000"
"01023099999","2012-08-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  50.3","24","  43.2","24","9999.9"," 0","999.9"," 0","  8.5","24","  3.7","24","  8.0","999.9","  53.6","*","  46.4","*"," 0.00","E","999.9","000000"
"01023099999","2012-08-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.2","24","  40.6","24","9999.9"," 0","999.9"," 0","  8.4","24","  4.5","24","  8.9","999.9","  59.0","*","  39.2","*"," 0.00","G","999.9","000000"
"01023099999","2012-08-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.5","24","  42.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.4","24"," 11.7","999.9","  63.5"," ","  35.6","*"," 0.00","G","999.9","100000"
"01023099999","2012-08-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.3","24","  44.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.6","24","  6.0","999.9","  51.8","*","  44.6","*"," 0.00","G","999.9","010000"
"01023099999","2012-08-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.6","24","  39.2","24","9999.9"," 0","999.9"," 0","  7.1","24","  3.8","24","  8.9","999.9","  49.5"," ","  39.2","*"," 0.02","G","999.9","010000"
"01023099999","2012-08-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.6","24","  35.8","24","9999.9"," 0","999.9"," 0"," 10.3","24","  2.4","24","  9.9","999.9","  51.8","*","  37.0"," "," 0.00","G","999.9","110000"
"01023099999","2012-08-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.2","24","  36.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.0","24","  8.9","999.9","  54.3"," ","  35.1"," "," 0.00","G","999.9","110000"
"01023099999","2012-08-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.4","24","  41.8","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.8","24","  9.9","999.9","  62.6","*","  40.5"," "," 0.00","H","999.9","010000"
"01023099999","2012-08-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  46.6","24","  42.9","24","9999.9"," 0","999.9"," 0","  7.0","23","  2.2","24","  7.8","999.9","  49.1","*","  42.3","*"," 0.13","G","999.9","110000"
"01023099999","2012-08-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.6","24","  40.4","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.8","24","  6.0","999.9","  50.0","*","  37.4","*"," 0.14","G","999.9","110000"
"01023099999","2012-08-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.2","24","  40.6","24","9999.9"," 0","999.9"," 0","  7.8","24","  4.2","24"," 11.1"," 19.0","  60.8","*","  32.7","*"," 0.02","G","999.9","100000"
"01023099999","2012-08-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  57.5","24","  44.4","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.4","24","  6.0","999.9","  64.4","*","  49.5","*"," 0.00","G","999.9","010000"
"01023099999","2012-08-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.6","24","  43.4","24","9999.9"," 0","999.9"," 0","  8.7","24","  5.8","24"," 15.5"," 25.1","  65.8"," ","  41.0"," "," 0.00","G","999.9","000000"
"01023099999","2012-08-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  56.1","24","  47.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.9","24"," 13.6"," 20.0","  60.8","*","  48.2","*"," 0.00","G","999.9","010000"
"01023099999","2012-09-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.4","24","  42.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.9","24","  4.1","999.9","  58.1"," ","  42.8"," "," 0.18","G","999.9","000000"
"01023099999","2012-09-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  54.0","24","  44.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.9","24","  9.9","999.9","  68.2"," ","  38.8"," "," 0.00","G","999.9","010000"
"01023099999","2012-09-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.3","24","  45.9","24","9999.9"," 0","999.9"," 0"," 10.3","24","  4.2","24","  9.7","999.9","  54.3"," ","  46.4","*"," 0.00","G","999.9","010000"
"01023099999","2012-09-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.9","24","  45.3","24","9999.9"," 0","999.9"," 0","  9.4","24","  2.4","24","  7.8","999.9","  55.4"," ","  41.0","*"," 0.02","E","999.9","110000"
"01023099999","2012-09-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  47.5","24","  44.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.3","24","  7.8","999.9","  53.6","*","  39.7"," "," 0.06","G","999.9","110000"
"01023099999","2012-09-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.9","24","  40.7","24","9999.9"," 0","999.9"," 0","  6.9","24","  5.6","24"," 20.0"," 29.9","  48.2","*","  37.4","*"," 0.28","G","999.9","010000"
"01023099999","2012-09-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.1","24","  36.9","24","9999.9"," 0","999.9"," 0","  8.0","24","  1.9","24","  6.0","999.9","  45.1"," ","  34.9"," "," 0.00","G","999.9","110000"
"01023099999","2012-09-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.4","24","  35.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  4.6","24","  9.9","999.9","  46.4","*","  35.6","*"," 0.00","G","999.9","110000"
"01023099999","2012-09-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.9","24","  33.7","24","9999.9"," 0","999.9"," 0","  7.5","24","  5.8","24"," 11.7","999.9","  46.4","*","  28.4","*"," 0.17","G","999.9","010000"
"01023099999","2012-09-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.2","24","  35.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.4","24","  8.9","999.9","  52.7"," ","  28.2"," "," 0.00","G","999.9","110000"
"01023099999","2012-09-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  51.6","24","  44.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.7","24"," 11.7","999.9","  60.8"," ","  36.9"," "," 0.00","E","999.9","000000"
"01023099999","2012-09-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  48.1","24","  44.0","24","9999.9"," 0","999.9"," 0","  8.2","24","  3.9","24"," 12.0"," 14.0","  60.8","*","  35.6","*"," 0.00","G","999.9","110000"
"01023099999","2012-09-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.1","24","  37.6","24","9999.9"," 0","999.9"," 0","  4.8","24","  1.4","24","  7.0","999.9","  59.0","*","  35.4","*"," 0.54","G","999.9","100000"
"01023099999","2012-09-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.2","24","  36.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.2","24","  9.9","999.9","  52.5"," ","  35.1"," "," 0.00","G","999.9","010000"
"01023099999","2012-09-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.0","24","  39.8","24","9999.9"," 0","999.9"," 0","  9.8","24","  3.4","24"," 11.7","999.9","  51.4"," ","  37.4","*"," 0.15","G","999.9","110000"
"01023099999","2012-09-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.1","24","  39.1","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.1","24","  9.9","999.9","  50.9"," ","  36.3"," "," 0.05","G","999.9","010000"
"01023099999","2012-09-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.6","24","  42.5","24","9999.9"," 0","999.9"," 0","  7.8","24","  3.4","24","  9.9","999.9","  50.9"," ","  39.2","*"," 0.05","G","999.9","010000"
"01023099999","2012-09-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  45.0","24","  42.3","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.3","24","  8.0","999.9","  48.2","*","  39.2","*"," 0.29","G","999.9","110000"
"01023099999","2012-09-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.0","24","  36.1","24","9999.9"," 0","999.9"," 0","  8.3","24","  1.1","24","  4.1","999.9","  51.8","*","  30.2","*"," 0.26","G","999.9","100000"
"01023099999","2012-09-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.1","24","  35.5","24","9999.9"," 0","999.9"," 0","  7.3","24","  1.1","24","  3.9","999.9","  44.8"," ","  28.4","*"," 0.00","G","999.9","110000"
"01023099999","2012-09-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.1","24","  39.3","24","9999.9"," 0","999.9"," 0","  9.0","24","  2.4","24","  5.1","999.9","  46.4","*","  36.3","*"," 0.14","G","999.9","010000"
"01023099999","2012-09-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.9","24","  35.3","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.1","24","  6.0","999.9","  46.9"," ","  33.6"," "," 0.06","G","999.9","110000"
"01023099999","2012-09-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.6","24","  39.6","24","9999.9"," 0","999.9"," 0","  7.7","24","  2.4","24","  5.1","999.9","  45.3"," ","  38.3"," "," 0.04","G","999.9","110000"
"01023099999","2012-09-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  42.1","24","  38.8","24","9999.9"," 0","999.9"," 0","  8.5","24","  0.7","24","  1.9","999.9","  48.4"," ","  32.0","*"," 0.04","G","999.9","110000"
"01023099999","2012-09-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.2","24","  30.6","24","9999.9"," 0","999.9"," 0","  8.2","24","  1.1","24","  5.1","999.9","  46.6"," ","  28.4"," "," 0.00","G","999.9","100000"
"01023099999","2012-09-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.2","24","  30.3","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.1","24","  4.1","999.9","  43.2"," ","  28.4","*"," 0.00","G","999.9","100000"
"01023099999","2012-09-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.4","24","  30.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.6","24","  8.0","999.9","  46.6"," ","  26.2"," "," 0.00","G","999.9","000000"
"01023099999","2012-09-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.1","24","  31.9","24","9999.9"," 0","999.9"," 0"," 10.3","24","  1.5","24","  4.1","999.9","  45.0"," ","  32.0","*"," 0.00","G","999.9","000000"
"01023099999","2012-09-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.0","24","  32.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.3","24","  6.0","999.9","  46.4","*","  32.0","*"," 0.00","F","999.9","010000"
"01023099999","2012-09-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  39.9","24","  34.5","24","9999.9"," 0","999.9"," 0","  7.0","24","  3.4","24","  9.7","999.9","  46.4","*","  30.7"," "," 0.04","E","999.9","110000"
"01023099999","2012-10-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  37.4","24","  33.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.3","24","  5.1","999.9","  50.0"," ","  29.8"," "," 0.00","F","999.9","100000"
"01023099999","2012-10-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.7","24","  31.4","24","9999.9"," 0","999.9"," 0"," 10.2","24","  2.6","24","  8.0","999.9","  47.3"," ","  28.4"," "," 0.00","G","999.9","100000"
"01023099999","2012-10-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.2","24","  38.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.8","24","  7.0","999.9","  48.4"," ","  30.0"," "," 0.03","G","999.9","010000"
"01023099999","2012-10-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.8","24","  37.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.5","24","  9.9","999.9","  47.7","*","  30.2","*"," 0.11","G","999.9","110000"
"01023099999","2012-10-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  44.0","24","  42.7","24","9999.9"," 0","999.9"," 0","  8.4","24","  2.1","24","  5.8","999.9","  46.8"," ","  40.5"," "," 0.17","G","999.9","110000"
"01023099999","2012-10-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.5","24","  41.5","24","9999.9"," 0","999.9"," 0","  6.2","24","  1.6","24","  7.0","999.9","  46.4","*","  40.5"," "," 0.00","G","999.9","100000"
"01023099999","2012-10-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  43.2","24","  37.4","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.8","24","  7.8","999.9","  50.0","*","  36.9","*"," 0.00","G","999.9","000000"
"01023099999","2012-10-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  41.8","24","  35.6","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.9","24","  9.9","999.9","  47.1"," ","  36.3"," "," 0.00","G","999.9","000000"
"01023099999","2012-10-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.0","24","  35.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.4","24","  5.1","999.9","  46.4","*","  32.0","*"," 0.00","F","999.9","010000"
"01023099999","2012-10-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.5","24","  35.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.1","24","  2.9","999.9","  40.1"," ","  32.0","*"," 0.00","G","999.9","010000"
"01023099999","2012-10-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  40.0","24","  37.7","24","9999.9"," 0","999.9"," 0","  8.5","24","  2.5","24","  8.0","999.9","  42.8","*","  37.4"," "," 0.07","G","999.9","110000"
"01023099999","2012-10-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.9","24","  32.1","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.6","24","  6.0","999.9","  42.3"," ","  32.0","*"," 0.01","G","999.9","010000"
"01023099999","2012-10-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.9","24","  31.8","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.2","24","  3.9","999.9","  36.3"," ","  29.7"," "," 0.00","G","999.9","100000"
"01023099999","2012-10-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.0","24","  28.1","24","9999.9"," 0","999.9"," 0"," 10.1","24","  1.7","24","  7.0","999.9","  41.7"," ","  23.0","*"," 0.00","G","999.9","100000"
"01023099999","2012-10-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  25.3","24","  22.6","24","9999.9"," 0","999.9"," 0","  6.6","24","  0.9","24","  1.9","999.9","  33.8","*","  19.4","*"," 0.00","G","999.9","000000"
"01023099999","2012-10-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  22.0","24","  19.2","24","9999.9"," 0","999.9"," 0","  9.6","24","  0.7","24","  1.9","999.9","  32.0","*","  17.6","*"," 0.00","G","999.9","000000"
"01023099999","2012-10-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  18.9","24","  16.5","24","9999.9"," 0","999.9"," 0","  7.9","24","  0.8","24","  2.9","999.9","  29.1"," ","  14.0","*"," 0.00","G","999.9","000000"
"01023099999","2012-10-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  20.8","24","  18.1","24","9999.9"," 0","999.9"," 0","  8.5","24","  0.8","24","  1.9","999.9","  28.4","*","  12.2","*"," 0.00","G","999.9","001000"
"01023099999","2012-10-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.7","24","  27.9","24","9999.9"," 0","999.9"," 0","  8.4","24","  3.0","24"," 13.0","999.9","  35.6","*","  23.9"," "," 0.00","G","999.9","011000"
"01023099999","2012-10-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.4","24","  30.1","24","9999.9"," 0","999.9"," 0","  7.4","24","  3.9","24","  9.7","999.9","  35.6"," ","  28.4","*"," 0.15","G","  0.4","011000"
"01023099999","2012-10-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.5","24","  30.2","24","9999.9"," 0","999.9"," 0","  9.3","24","  2.6","24","  7.0","999.9","  35.6"," ","  28.8"," "," 0.12","G","  0.4","001000"
"01023099999","2012-10-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.9","24","  28.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.7","24","  8.0","999.9","  39.2","*","  32.7"," "," 0.00","G","999.9","000000"
"01023099999","2012-10-23","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.0","24","  30.9","24","9999.9"," 0","999.9"," 0","  6.8","24","  5.3","24"," 11.7","999.9","  39.9","*","  32.0","*"," 0.00","G","999.9","011000"
"01023099999","2012-10-24","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.7","24","  26.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  6.7","24"," 13.6","999.9","  32.2","*","  26.6","*"," 0.42","G","  0.8","011000"
"01023099999","2012-10-25","69.055758","18.540356","76.8","BARDUFOSS, NO","  20.1","24","  17.0","24","9999.9"," 0","999.9"," 0","  6.2","24","  2.5","24"," 11.1","999.9","  27.3","*","  14.0","*"," 0.40","G","  5.5","001000"
"01023099999","2012-10-26","69.055758","18.540356","76.8","BARDUFOSS, NO","  32.6","24","  29.4","24","9999.9"," 0","999.9"," 0","  4.1","24"," 10.4","24"," 18.1"," 29.9","  36.0"," ","  17.2"," "," 0.00","G","999.9","011000"
"01023099999","2012-10-27","69.055758","18.540356","76.8","BARDUFOSS, NO","  31.7","24","  30.5","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.5","24"," 13.6","999.9","  33.8","*","  29.5"," ","99.99"," ","999.9","011000"
"01023099999","2012-10-28","69.055758","18.540356","76.8","BARDUFOSS, NO","  30.6","24","  29.3","24","9999.9"," 0","999.9"," 0","  4.3","24","  0.8","24","  4.1","999.9","  32.4"," ","  24.8","*"," 0.57","G","999.9","001000"
"01023099999","2012-10-29","69.055758","18.540356","76.8","BARDUFOSS, NO","  12.7","24","  10.8","24","9999.9"," 0","999.9"," 0","  4.7","24","  0.0","24","  1.0","999.9","  24.4","*","   1.4","*"," 0.42","G","999.9","101000"
"01023099999","2012-10-30","69.055758","18.540356","76.8","BARDUFOSS, NO","  14.9","24","  11.3","24","9999.9"," 0","999.9"," 0","  8.5","24","  1.3","24"," 12.0","999.9","  34.5"," ","  -0.4"," "," 0.00","G","999.9","000000"
"01023099999","2012-10-31","69.055758","18.540356","76.8","BARDUFOSS, NO","  22.0","24","  19.2","24","9999.9"," 0","999.9"," 0","  8.7","24","  2.3","24"," 11.7","999.9","  30.6"," ","  14.0","*"," 0.00","G"," 18.9","000000"
"01023099999","2012-11-01","69.055758","18.540356","76.8","BARDUFOSS, NO","  10.8","24","   8.1","24","9999.9"," 0","999.9"," 0","  9.9","24","  1.2","24","  4.1","999.9","  15.8","*","   7.9","*"," 0.00","G"," 17.3","000000"
"01023099999","2012-11-02","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.2","24","  24.6","24","9999.9"," 0","999.9"," 0","  8.5","24","  8.2","24"," 23.9"," 28.0","  41.4"," ","   7.0"," "," 0.00","G"," 17.3","000000"
"01023099999","2012-11-03","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.5","24","  27.0","24","9999.9"," 0","999.9"," 0","  8.7","24","  4.8","24"," 15.5","999.9","  37.8"," ","  26.2","*"," 0.00","G","999.9","000000"
"01023099999","2012-11-04","69.055758","18.540356","76.8","BARDUFOSS, NO","  28.4","24","  27.2","24","9999.9"," 0","999.9"," 0","  6.8","24","  0.8","24","  4.1","999.9","  33.8","*","  23.0","*"," 0.00","G"," 13.8","011000"
"01023099999","2012-11-05","69.055758","18.540356","76.8","BARDUFOSS, NO","  34.3","24","  33.1","24","9999.9"," 0","999.9"," 0","  7.4","24","  2.5","24","  8.0","999.9","  37.4","*","  30.2","*"," 0.30","G"," 12.2","010000"
"01023099999","2012-11-06","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.0","24","  23.2","24","9999.9"," 0","999.9"," 0"," 11.9","24","  4.9","24"," 13.0"," 19.0","  34.9"," ","  23.0","*"," 0.12","G"," 11.0","100000"
"01023099999","2012-11-07","69.055758","18.540356","76.8","BARDUFOSS, NO","  24.7","24","  20.6","24","9999.9"," 0","999.9"," 0","  8.2","24","  3.7","24"," 15.5"," 21.0","  33.8","*","  17.6","*"," 0.00","G"," 11.0","001000"
"01023099999","2012-11-08","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.0","24","  25.7","24","9999.9"," 0","999.9"," 0","  4.2","24","  8.6","24"," 18.1"," 29.9","  32.7"," ","  21.2"," "," 0.18","G"," 11.4","001000"
"01023099999","2012-11-09","69.055758","18.540356","76.8","BARDUFOSS, NO","  23.7","24","  22.4","24","9999.9"," 0","999.9"," 0","  8.0","24","  1.5","24","  3.9","999.9","  30.2","*","  17.6","*"," 0.20","G"," 15.4","101000"
"01023099999","2012-11-10","69.055758","18.540356","76.8","BARDUFOSS, NO","  23.2","24","  19.9","24","9999.9"," 0","999.9"," 0","  8.7","24","  1.4","24","  3.9","999.9","  27.7"," ","  15.8","*"," 0.02","G"," 15.4","000000"
"01023099999","2012-11-11","69.055758","18.540356","76.8","BARDUFOSS, NO","  18.6","24","  17.1","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.1","24","  2.9","999.9","  25.0","*","  14.0","*"," 0.00","G","999.9","001000"
"01023099999","2012-11-12","69.055758","18.540356","76.8","BARDUFOSS, NO","  30.0","24","  26.4","24","9999.9"," 0","999.9"," 0","  5.9","24","  8.9","24"," 18.1"," 21.0","  34.5"," ","  18.9"," "," 0.06","G"," 14.6","111100"
"01023099999","2012-11-13","69.055758","18.540356","76.8","BARDUFOSS, NO","  28.0","24","  22.8","24","9999.9"," 0","999.9"," 0","  6.6","24","  4.6","24"," 22.9","999.9","  32.0","*","  19.4","*"," 0.26","G"," 15.7","001000"
"01023099999","2012-11-14","69.055758","18.540356","76.8","BARDUFOSS, NO","  27.7","24","  24.7","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.8","24"," 12.0","999.9","  37.4","*","  18.7"," "," 0.00","G"," 13.4","011000"
"01023099999","2012-11-15","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.5","24","  31.6","24","9999.9"," 0","999.9"," 0","  7.2","24","  4.0","24"," 12.0"," 22.0","  39.2","*","  31.3"," "," 0.59","G"," 13.0","011000"
"01023099999","2012-11-16","69.055758","18.540356","76.8","BARDUFOSS, NO","  33.9","24","  30.4","24","9999.9"," 0","999.9"," 0","  8.7","24","  3.2","24","  8.0","999.9","  37.4","*","  30.2","*"," 0.06","G"," 12.6","010000"
"01023099999","2012-11-17","69.055758","18.540356","76.8","BARDUFOSS, NO","  24.6","24","  22.9","24","9999.9"," 0","999.9"," 0","  8.5","24","  1.9","24","  4.1","999.9","  35.4","*","  19.4","*"," 0.02","G"," 12.6","010000"
"01023099999","2012-11-18","69.055758","18.540356","76.8","BARDUFOSS, NO","  29.2","24","  27.6","24","9999.9"," 0","999.9"," 0","  5.9","24","  1.5","24","  4.1","999.9","  32.0","*","  23.7"," "," 0.00","G"," 12.2","011000"
"01023099999","2012-11-19","69.055758","18.540356","76.8","BARDUFOSS, NO","  35.3","24","  28.2","24","9999.9"," 0","999.9"," 0","  8.4","24","  6.1","24"," 12.0"," 22.9","  39.2","*","  28.4","*"," 0.24","G"," 15.0","010000"
"01023099999","2012-11-20","69.055758","18.540356","76.8","BARDUFOSS, NO","  20.0","24","  17.2","24","9999.9"," 0","999.9"," 0","  8.4","24","  1.7","24","  7.0","999.9","  32.0","*","  10.4","*"," 0.00","G"," 14.6","000000"
"01023099999","2012-11-21","69.055758","18.540356","76.8","BARDUFOSS, NO","  31.8","24","  28.1","24","9999.9"," 0","999.9"," 0","  8.4","24","  2.9","24"," 15.5","999.9","  45.1","*","  10.0"," "," 0.02","G"," 15.0","011000"
"01023099999","2012-11-22","69.055758","18.540356","76.8","BARDUFOSS, NO","  36.6","24","  27.6","24","9999.9"," 0","999.9"," 0","  8.3","24","  3.4","24","  9.7","999.9","  44.6","*","  28.4","*"," 0.04","G"," 14.2","000000"
